Unnamed:_1	Unnamed:_2	Unnamed:_3	Unnamed:_4
Austria	Coalexisting	8	0.75
BosniaH	Coalexisting	8	0.75
Bulgaria	Coalexisting	8	0.75
CzechR	Coalexisting	8	0.75
Germany	Coalexisting	8	0.75
Denmark	Coalexisting	8	0.75
Spain	Coalexisting	8	0.75
Finland	Coalexisting	8	0.75
France	Coalexisting	8	0.75
GreatBrit.	Coalexisting	8	0.75
Croatia	Coalexisting	8	0.75
Hungary	Coalexisting	8	0.75
Ireland	Coalexisting	8	0.75
Italy	Coalexisting	8	0.75
Latvia	Coalexisting	8	0.75
Netherlands	Coalexisting	8	0.75
Poland	Coalexisting	8	0.75
Portugal	Coalexisting	8	0.75
Romania	Coalexisting	8	0.75
Sweden	Coalexisting	8	0.75
Slovenia	Coalexisting	8	0.75
Slovakia	Coalexisting	8	0.75
Austria	Coal	8	0.75
BosniaH	Coal	8	0.75
Belgium	Coal	8	0.75
Bulgaria	Coal	8	0.75
CzechR	Coal	8	0.75
Germany	Coal	8	0.75
Denmark	Coal	8	0.75
Spain	Coal	8	0.75
Finland	Coal	8	0.75
France	Coal	8	0.75
GreatBrit.	Coal	8	0.75
Croatia	Coal	8	0.75
Hungary	Coal	8	0.75
Ireland	Coal	8	0.75
Italy	Coal	8	0.75
Latvia	Coal	8	0.75
Netherlands	Coal	8	0.75
Poland	Coal	8	0.75
Portugal	Coal	8	0.75
Romania	Coal	8	0.75
Sweden	Coal	8	0.75
Slovenia	Coal	8	0.75
Slovakia	Coal	8	0.75
Austria	CoalCCSadv	8	0.800000000000002
BosniaH	CoalCCSadv	8	0.800000000000002
Belgium	CoalCCSadv	8	0.800000000000002
Bulgaria	CoalCCSadv	8	0.800000000000002
CzechR	CoalCCSadv	8	0.800000000000002
Germany	CoalCCSadv	8	0.800000000000002
Denmark	CoalCCSadv	8	0.800000000000002
Spain	CoalCCSadv	8	0.800000000000002
Finland	CoalCCSadv	8	0.800000000000002
France	CoalCCSadv	8	0.800000000000002
GreatBrit.	CoalCCSadv	8	0.800000000000002
Croatia	CoalCCSadv	8	0.800000000000002
Hungary	CoalCCSadv	8	0.800000000000002
Ireland	CoalCCSadv	8	0.800000000000002
Italy	CoalCCSadv	8	0.800000000000002
Latvia	CoalCCSadv	8	0.800000000000002
Netherlands	CoalCCSadv	8	0.800000000000002
Poland	CoalCCSadv	8	0.800000000000002
Portugal	CoalCCSadv	8	0.800000000000002
Romania	CoalCCSadv	8	0.800000000000002
Sweden	CoalCCSadv	8	0.800000000000002
Slovenia	CoalCCSadv	8	0.800000000000002
Slovakia	CoalCCSadv	8	0.800000000000002
Austria	Gasexisting	8	0.800000000000002
Belgium	Gasexisting	8	0.800000000000002
Bulgaria	Gasexisting	8	0.800000000000002
CzechR	Gasexisting	8	0.800000000000002
Germany	Gasexisting	8	0.800000000000002
Denmark	Gasexisting	8	0.800000000000002
Estonia	Gasexisting	8	0.800000000000002
Spain	Gasexisting	8	0.800000000000002
Finland	Gasexisting	8	0.800000000000002
France	Gasexisting	8	0.800000000000002
GreatBrit.	Gasexisting	8	0.800000000000002
Greece	Gasexisting	8	0.800000000000002
Croatia	Gasexisting	8	0.800000000000002
Hungary	Gasexisting	8	0.800000000000002
Ireland	Gasexisting	8	0.800000000000002
Italy	Gasexisting	8	0.800000000000002
Lithuania	Gasexisting	8	0.800000000000002
Luxemb.	Gasexisting	8	0.800000000000002
Latvia	Gasexisting	8	0.800000000000002
Netherlands	Gasexisting	8	0.800000000000002
Poland	Gasexisting	8	0.800000000000002
Portugal	Gasexisting	8	0.800000000000002
Romania	Gasexisting	8	0.800000000000002
Serbia	Gasexisting	8	0.800000000000002
Sweden	Gasexisting	8	0.800000000000002
Slovenia	Gasexisting	8	0.800000000000002
Slovakia	Gasexisting	8	0.800000000000002
Austria	GasOCGT	8	0.8500000000000115
Belgium	GasOCGT	8	0.8500000000000115
Bulgaria	GasOCGT	8	0.8500000000000115
Switzerland	GasOCGT	8	0.8500000000000115
CzechR	GasOCGT	8	0.8500000000000115
Germany	GasOCGT	8	0.8500000000000115
Denmark	GasOCGT	8	0.8500000000000115
Estonia	GasOCGT	8	0.8500000000000115
Spain	GasOCGT	8	0.8500000000000115
Finland	GasOCGT	8	0.8500000000000115
France	GasOCGT	8	0.8500000000000115
GreatBrit.	GasOCGT	8	0.8500000000000115
Greece	GasOCGT	8	0.8500000000000115
Croatia	GasOCGT	8	0.8500000000000115
Hungary	GasOCGT	8	0.8500000000000115
Ireland	GasOCGT	8	0.8500000000000115
Italy	GasOCGT	8	0.8500000000000115
Lithuania	GasOCGT	8	0.8500000000000115
Luxemb.	GasOCGT	8	0.8500000000000115
Latvia	GasOCGT	8	0.8500000000000115
Netherlands	GasOCGT	8	0.8500000000000115
Poland	GasOCGT	8	0.8500000000000115
Portugal	GasOCGT	8	0.8500000000000115
Romania	GasOCGT	8	0.8500000000000115
Serbia	GasOCGT	8	0.8500000000000115
Sweden	GasOCGT	8	0.8500000000000115
Slovenia	GasOCGT	8	0.8500000000000115
Slovakia	GasOCGT	8	0.8500000000000115
Austria	GasCCGT	8	0.8500000000000115
Belgium	GasCCGT	8	0.8500000000000115
Bulgaria	GasCCGT	8	0.8500000000000115
Switzerland	GasCCGT	8	0.8500000000000115
CzechR	GasCCGT	8	0.8500000000000115
Germany	GasCCGT	8	0.8500000000000115
Denmark	GasCCGT	8	0.8500000000000115
Estonia	GasCCGT	8	0.8500000000000115
Spain	GasCCGT	8	0.8500000000000115
Finland	GasCCGT	8	0.8500000000000115
France	GasCCGT	8	0.8500000000000115
GreatBrit.	GasCCGT	8	0.8500000000000115
Greece	GasCCGT	8	0.8500000000000115
Croatia	GasCCGT	8	0.8500000000000115
Hungary	GasCCGT	8	0.8500000000000115
Ireland	GasCCGT	8	0.8500000000000115
Italy	GasCCGT	8	0.8500000000000115
Lithuania	GasCCGT	8	0.8500000000000115
Luxemb.	GasCCGT	8	0.8500000000000115
Latvia	GasCCGT	8	0.8500000000000115
Netherlands	GasCCGT	8	0.8500000000000115
Poland	GasCCGT	8	0.8500000000000115
Portugal	GasCCGT	8	0.8500000000000115
Romania	GasCCGT	8	0.8500000000000115
Serbia	GasCCGT	8	0.8500000000000115
Sweden	GasCCGT	8	0.8500000000000115
Slovenia	GasCCGT	8	0.8500000000000115
Slovakia	GasCCGT	8	0.8500000000000115
Austria	GasCCSadv	8	0.8500000000000115
Belgium	GasCCSadv	8	0.8500000000000115
Bulgaria	GasCCSadv	8	0.8500000000000115
Switzerland	GasCCSadv	8	0.8500000000000115
CzechR	GasCCSadv	8	0.8500000000000115
Germany	GasCCSadv	8	0.8500000000000115
Denmark	GasCCSadv	8	0.8500000000000115
Estonia	GasCCSadv	8	0.8500000000000115
Spain	GasCCSadv	8	0.8500000000000115
Finland	GasCCSadv	8	0.8500000000000115
France	GasCCSadv	8	0.8500000000000115
GreatBrit.	GasCCSadv	8	0.8500000000000115
Greece	GasCCSadv	8	0.8500000000000115
Croatia	GasCCSadv	8	0.8500000000000115
Hungary	GasCCSadv	8	0.8500000000000115
Ireland	GasCCSadv	8	0.8500000000000115
Italy	GasCCSadv	8	0.8500000000000115
Lithuania	GasCCSadv	8	0.8500000000000115
Luxemb.	GasCCSadv	8	0.8500000000000115
Latvia	GasCCSadv	8	0.8500000000000115
Netherlands	GasCCSadv	8	0.8500000000000115
Poland	GasCCSadv	8	0.8500000000000115
Portugal	GasCCSadv	8	0.8500000000000115
Romania	GasCCSadv	8	0.8500000000000115
Serbia	GasCCSadv	8	0.8500000000000115
Sweden	GasCCSadv	8	0.8500000000000115
Slovenia	GasCCSadv	8	0.8500000000000115
Slovakia	GasCCSadv	8	0.8500000000000115
Austria	Oilexisting	8	0.8500000000000115
BosniaH	Oilexisting	8	0.8500000000000115
Belgium	Oilexisting	8	0.8500000000000115
Bulgaria	Oilexisting	8	0.8500000000000115
Switzerland	Oilexisting	8	0.8500000000000115
CzechR	Oilexisting	8	0.8500000000000115
Germany	Oilexisting	8	0.8500000000000115
Denmark	Oilexisting	8	0.8500000000000115
Estonia	Oilexisting	8	0.8500000000000115
Spain	Oilexisting	8	0.8500000000000115
Finland	Oilexisting	8	0.8500000000000115
France	Oilexisting	8	0.8500000000000115
GreatBrit.	Oilexisting	8	0.8500000000000115
Croatia	Oilexisting	8	0.8500000000000115
Hungary	Oilexisting	8	0.8500000000000115
Ireland	Oilexisting	8	0.8500000000000115
Italy	Oilexisting	8	0.8500000000000115
Lithuania	Oilexisting	8	0.8500000000000115
Latvia	Oilexisting	8	0.8500000000000115
Macedonia	Oilexisting	8	0.8500000000000115
Portugal	Oilexisting	8	0.8500000000000115
Sweden	Oilexisting	8	0.8500000000000115
Slovenia	Oilexisting	8	0.8500000000000115
Slovakia	Oilexisting	8	0.8500000000000115
Austria	Bioexisting	8	0.800000000000002
BosniaH	Bioexisting	8	0.800000000000002
Belgium	Bioexisting	8	0.800000000000002
Bulgaria	Bioexisting	8	0.800000000000002
Switzerland	Bioexisting	8	0.800000000000002
CzechR	Bioexisting	8	0.800000000000002
Germany	Bioexisting	8	0.800000000000002
Denmark	Bioexisting	8	0.800000000000002
Estonia	Bioexisting	8	0.800000000000002
Spain	Bioexisting	8	0.800000000000002
Finland	Bioexisting	8	0.800000000000002
France	Bioexisting	8	0.800000000000002
GreatBrit.	Bioexisting	8	0.800000000000002
Greece	Bioexisting	8	0.800000000000002
Hungary	Bioexisting	8	0.800000000000002
Ireland	Bioexisting	8	0.800000000000002
Italy	Bioexisting	8	0.800000000000002
Lithuania	Bioexisting	8	0.800000000000002
Luxemb.	Bioexisting	8	0.800000000000002
Latvia	Bioexisting	8	0.800000000000002
Netherlands	Bioexisting	8	0.800000000000002
Poland	Bioexisting	8	0.800000000000002
Portugal	Bioexisting	8	0.800000000000002
Romania	Bioexisting	8	0.800000000000002
Sweden	Bioexisting	8	0.800000000000002
Slovenia	Bioexisting	8	0.800000000000002
Slovakia	Bioexisting	8	0.800000000000002
Austria	Bio10cofiring	8	0.800000000000002
Belgium	Bio10cofiring	8	0.800000000000002
Bulgaria	Bio10cofiring	8	0.800000000000002
Switzerland	Bio10cofiring	8	0.800000000000002
CzechR	Bio10cofiring	8	0.800000000000002
Germany	Bio10cofiring	8	0.800000000000002
Denmark	Bio10cofiring	8	0.800000000000002
Estonia	Bio10cofiring	8	0.800000000000002
Spain	Bio10cofiring	8	0.800000000000002
Finland	Bio10cofiring	8	0.800000000000002
France	Bio10cofiring	8	0.800000000000002
GreatBrit.	Bio10cofiring	8	0.800000000000002
Greece	Bio10cofiring	8	0.800000000000002
Croatia	Bio10cofiring	8	0.800000000000002
Hungary	Bio10cofiring	8	0.800000000000002
Ireland	Bio10cofiring	8	0.800000000000002
Italy	Bio10cofiring	8	0.800000000000002
Lithuania	Bio10cofiring	8	0.800000000000002
Luxemb.	Bio10cofiring	8	0.800000000000002
Latvia	Bio10cofiring	8	0.800000000000002
Netherlands	Bio10cofiring	8	0.800000000000002
Poland	Bio10cofiring	8	0.800000000000002
Portugal	Bio10cofiring	8	0.800000000000002
Romania	Bio10cofiring	8	0.800000000000002
Serbia	Bio10cofiring	8	0.800000000000002
Sweden	Bio10cofiring	8	0.800000000000002
Slovenia	Bio10cofiring	8	0.800000000000002
Slovakia	Bio10cofiring	8	0.800000000000002
Finland	Wave	8	0.33000000000000496
France	Wave	8	0.33000000000000496
GreatBrit.	Wave	8	0.33000000000000496
Ireland	Wave	8	0.33000000000000496
Portugal	Wave	8	0.33000000000000496
Austria	Geo	8	0.800000000000002
CzechR	Geo	8	0.800000000000002
Germany	Geo	8	0.800000000000002
France	Geo	8	0.800000000000002
Greece	Geo	8	0.800000000000002
Hungary	Geo	8	0.800000000000002
Italy	Geo	8	0.800000000000002
Latvia	Geo	8	0.800000000000002
Portugal	Geo	8	0.800000000000002
Slovakia	Geo	8	0.800000000000002
Austria	Hydroregulated	8	1.0
BosniaH	Hydroregulated	8	1.0
Bulgaria	Hydroregulated	8	1.0
Switzerland	Hydroregulated	8	1.0
CzechR	Hydroregulated	8	1.0
Germany	Hydroregulated	8	1.0
Spain	Hydroregulated	8	1.0
France	Hydroregulated	8	1.0
GreatBrit.	Hydroregulated	8	1.0
Greece	Hydroregulated	8	1.0
Hungary	Hydroregulated	8	1.0
Croatia	Hydroregulated	8	1.0
Italy	Hydroregulated	8	1.0
Luxemb.	Hydroregulated	8	1.0
Macedonia	Hydroregulated	8	1.0
Poland	Hydroregulated	8	1.0
Portugal	Hydroregulated	8	1.0
Romania	Hydroregulated	8	1.0
Serbia	Hydroregulated	8	1.0
Sweden	Hydroregulated	8	1.0
Slovakia	Hydroregulated	8	1.0
Austria	Hydrorun-of-the-river	8	0.39153910566388855
Belgium	Hydrorun-of-the-river	8	0.17895377769305576
Bulgaria	Hydrorun-of-the-river	8	0.28015251289444476
Switzerland	Hydrorun-of-the-river	8	0.2163570777930558
CzechR	Hydrorun-of-the-river	8	0.3899274796027782
Germany	Hydrorun-of-the-river	8	0.522541705820833
Denmark	Hydrorun-of-the-river	8	0.26092499999999985
Estonia	Hydrorun-of-the-river	8	0.6013626831263919
Spain	Hydrorun-of-the-river	8	0.3508597222222227
Finland	Hydrorun-of-the-river	8	0.5534020371472219
France	Hydrorun-of-the-river	8	0.39316920176666637
Greece	Hydrorun-of-the-river	8	0.3006495672791668
Hungary	Hydrorun-of-the-river	8	0.4713203198375001
Ireland	Hydrorun-of-the-river	8	0.2716026550916668
Italy	Hydrorun-of-the-river	8	0.371426632225
Luxemb.	Hydrorun-of-the-river	8	0.17895377769305576
Latvia	Hydrorun-of-the-river	8	0.13101149860416664
Netherlands	Hydrorun-of-the-river	8	0.26092499999999985
Poland	Hydrorun-of-the-river	8	0.4335597975847219
Portugal	Hydrorun-of-the-river	8	0.1998828710611114
Romania	Hydrorun-of-the-river	8	0.26776926160555525
Sweden	Hydrorun-of-the-river	8	0.5019501260263891
Slovenia	Hydrorun-of-the-river	8	0.3205603720430557
Austria	Bio	8	0.800000000000002
BosniaH	Bio	8	0.800000000000002
Belgium	Bio	8	0.800000000000002
Bulgaria	Bio	8	0.800000000000002
Switzerland	Bio	8	0.800000000000002
CzechR	Bio	8	0.800000000000002
Germany	Bio	8	0.800000000000002
Spain	Bio	8	0.800000000000002
France	Bio	8	0.800000000000002
GreatBrit.	Bio	8	0.800000000000002
Greece	Bio	8	0.800000000000002
Croatia	Bio	8	0.800000000000002
Hungary	Bio	8	0.800000000000002
Ireland	Bio	8	0.800000000000002
Italy	Bio	8	0.800000000000002
Lithuania	Bio	8	0.800000000000002
Luxemb.	Bio	8	0.800000000000002
Poland	Bio	8	0.800000000000002
Portugal	Bio	8	0.800000000000002
Romania	Bio	8	0.800000000000002
Serbia	Bio	8	0.800000000000002
Sweden	Bio	8	0.800000000000002
Slovakia	Bio	8	0.800000000000002
Austria	Windonshore	8	0.21972124999999987
BosniaH	Windonshore	8	0.1603869444444443
Belgium	Windonshore	8	0.1978663888888887
Bulgaria	Windonshore	8	0.23159930555555547
Switzerland	Windonshore	8	0.12053819444444441
CzechR	Windonshore	8	0.15975166666666676
Germany	Windonshore	8	0.12387319444444442
Denmark	Windonshore	8	0.17671611111111107
Estonia	Windonshore	8	0.23753374999999974
Spain	Windonshore	8	0.2892301388888883
Finland	Windonshore	8	0.32586805555555554
France	Windonshore	8	0.1955518055555555
GreatBrit.	Windonshore	8	0.26149041666666684
Greece	Windonshore	8	0.31284625
Croatia	Windonshore	8	0.1603869444444443
Hungary	Windonshore	8	0.18596055555555546
Ireland	Windonshore	8	0.3124050000000001
Italy	Windonshore	8	0.20164958333333338
Lithuania	Windonshore	8	0.19260361111111135
Luxemb.	Windonshore	8	0.18609194444444435
Latvia	Windonshore	8	0.2059551388888886
Macedonia	Windonshore	8	0.08345069444444445
Netherlands	Windonshore	8	0.18334263888888888
Poland	Windonshore	8	0.1535036111111112
Portugal	Windonshore	8	0.3041305555555555
Romania	Windonshore	8	0.21070430555555558
Serbia	Windonshore	8	0.08345069444444445
Sweden	Windonshore	8	0.22519138888888895
Slovenia	Windonshore	8	0.10812638888888881
Slovakia	Windonshore	8	0.1277319444444445
Belgium	Windoffshoregrounded	8	0.2496573611111112
Germany	Windoffshoregrounded	8	0.21769694444444435
Denmark	Windoffshoregrounded	8	0.24658791666666674
Finland	Windoffshoregrounded	8	0.36794583333333325
Spain	Windoffshoregrounded	8	0.0
France	Windoffshoregrounded	8	0.37572027777777783
GreatBrit.	Windoffshoregrounded	8	0.31695069444444446
Ireland	Windoffshoregrounded	8	0.2887937500000003
Netherlands	Windoffshoregrounded	8	0.25308916666666664
Sweden	Windoffshoregrounded	8	0.3588381944444444
Austria	Solar	8	0.15244166666666673
BosniaH	Solar	8	0.14242916666666686
Belgium	Solar	8	0.12395694444444436
Bulgaria	Solar	8	0.1601402777777778
Switzerland	Solar	8	0.16192499999999993
CzechR	Solar	8	0.14713611111111116
Germany	Solar	8	0.1369972222222223
Denmark	Solar	8	0.1016625000000001
Estonia	Solar	8	0.10723194444444456
Spain	Solar	8	0.1685597222222223
Finland	Solar	8	0.10885000000000002
France	Solar	8	0.1402486111111112
GreatBrit.	Solar	8	0.10829722222222231
Greece	Solar	8	0.1547333333333334
Croatia	Solar	8	0.1414847222222221
Hungary	Solar	8	0.1419833333333333
Ireland	Solar	8	0.1132791666666667
Italy	Solar	8	0.14790833333333325
Lithuania	Solar	8	0.12046388888888886
Luxemb.	Solar	8	0.13522638888888894
Latvia	Solar	8	0.11014583333333326
Macedonia	Solar	8	0.13902222222222227
Netherlands	Solar	8	0.1166722222222223
Poland	Solar	8	0.1336805555555556
Portugal	Solar	8	0.1840166666666666
Romania	Solar	8	0.14092916666666672
Serbia	Solar	8	0.14206249999999995
Sweden	Solar	8	0.10068472222222222
Slovenia	Solar	8	0.1494138888888889
Slovakia	Solar	8	0.15291249999999984
Austria	Bio10cofiringCCS	8	0.800000000000002
Belgium	Bio10cofiringCCS	8	0.800000000000002
Bulgaria	Bio10cofiringCCS	8	0.800000000000002
Switzerland	Bio10cofiringCCS	8	0.800000000000002
CzechR	Bio10cofiringCCS	8	0.800000000000002
Germany	Bio10cofiringCCS	8	0.800000000000002
Denmark	Bio10cofiringCCS	8	0.800000000000002
Estonia	Bio10cofiringCCS	8	0.800000000000002
Spain	Bio10cofiringCCS	8	0.800000000000002
Finland	Bio10cofiringCCS	8	0.800000000000002
France	Bio10cofiringCCS	8	0.800000000000002
GreatBrit.	Bio10cofiringCCS	8	0.800000000000002
Greece	Bio10cofiringCCS	8	0.800000000000002
Croatia	Bio10cofiringCCS	8	0.800000000000002
Hungary	Bio10cofiringCCS	8	0.800000000000002
Ireland	Bio10cofiringCCS	8	0.800000000000002
Italy	Bio10cofiringCCS	8	0.800000000000002
Lithuania	Bio10cofiringCCS	8	0.800000000000002
Luxemb.	Bio10cofiringCCS	8	0.800000000000002
Latvia	Bio10cofiringCCS	8	0.800000000000002
Netherlands	Bio10cofiringCCS	8	0.800000000000002
Poland	Bio10cofiringCCS	8	0.800000000000002
Portugal	Bio10cofiringCCS	8	0.800000000000002
Romania	Bio10cofiringCCS	8	0.800000000000002
Serbia	Bio10cofiringCCS	8	0.800000000000002
Sweden	Bio10cofiringCCS	8	0.800000000000002
Slovenia	Bio10cofiringCCS	8	0.800000000000002
Slovakia	Bio10cofiringCCS	8	0.800000000000002
BosniaH	LigniteCCSsup	8	0.800000000000002
Germany	LigniteCCSsup	8	0.800000000000002
Poland	LigniteCCSsup	8	0.800000000000002
Romania	LigniteCCSsup	8	0.800000000000002
Slovenia	LigniteCCSsup	8	0.800000000000002
Germany	CoalCCS	8	0.800000000000002
Spain	CoalCCS	8	0.800000000000002
France	CoalCCS	8	0.800000000000002
GreatBrit.	CoalCCS	8	0.800000000000002
Italy	CoalCCS	8	0.800000000000002
Netherlands	CoalCCS	8	0.800000000000002
Poland	CoalCCS	8	0.800000000000002
Romania	CoalCCS	8	0.800000000000002
Germany	GasCCS	8	0.8500000000000115
Spain	GasCCS	8	0.8500000000000115
France	GasCCS	8	0.8500000000000115
GreatBrit.	GasCCS	8	0.8500000000000115
Italy	GasCCS	8	0.8500000000000115
Netherlands	GasCCS	8	0.8500000000000115
Poland	GasCCS	8	0.8500000000000115
Romania	GasCCS	8	0.8500000000000115
NO1	Gasexisting	8	0.800000000000002
NO2	Gasexisting	8	0.800000000000002
NO3	Gasexisting	8	0.800000000000002
NO4	Gasexisting	8	0.800000000000002
NO5	Gasexisting	8	0.800000000000002
NO1	GasOCGT	8	0.8500000000000115
NO2	GasOCGT	8	0.8500000000000115
NO3	GasOCGT	8	0.8500000000000115
NO4	GasOCGT	8	0.8500000000000115
NO5	GasOCGT	8	0.8500000000000115
NO1	GasCCGT	8	0.8500000000000115
NO2	GasCCGT	8	0.8500000000000115
NO3	GasCCGT	8	0.8500000000000115
NO4	GasCCGT	8	0.8500000000000115
NO5	GasCCGT	8	0.8500000000000115
NO1	GasCCSadv	8	0.8500000000000115
NO2	GasCCSadv	8	0.8500000000000115
NO3	GasCCSadv	8	0.8500000000000115
NO4	GasCCSadv	8	0.8500000000000115
NO5	GasCCSadv	8	0.8500000000000115
NO1	Bio10cofiring	8	0.800000000000002
NO2	Bio10cofiring	8	0.800000000000002
NO3	Bio10cofiring	8	0.800000000000002
NO4	Bio10cofiring	8	0.800000000000002
NO5	Bio10cofiring	8	0.800000000000002
NO1	Hydroregulated	8	1.0
NO2	Hydroregulated	8	1.0
NO3	Hydroregulated	8	1.0
NO4	Hydroregulated	8	1.0
NO5	Hydroregulated	8	1.0
NO1	Hydrorun-of-the-river	8	0.4524569130374998
NO2	Hydrorun-of-the-river	8	0.4398066701986105
NO3	Hydrorun-of-the-river	8	0.2681316685666668
NO4	Hydrorun-of-the-river	8	0.4501436579166672
NO5	Hydrorun-of-the-river	8	0.34088027914166674
NO1	Bio	8	0.800000000000002
NO2	Bio	8	0.800000000000002
NO3	Bio	8	0.800000000000002
NO4	Bio	8	0.800000000000002
NO5	Bio	8	0.800000000000002
NO1	Windonshore	8	0.10183111111111107
NO2	Windonshore	8	0.2586275000000002
NO3	Windonshore	8	0.27988736111111095
NO4	Windonshore	8	0.2689598611111108
NO5	Windonshore	8	0.2922312499999997
NO2	Windoffshoregrounded	8	0.44564680555555564
NO3	Windoffshoregrounded	8	0.44564680555555564
NO4	Windoffshoregrounded	8	0.44564680555555564
NO5	Windoffshoregrounded	8	0.44564680555555564
NO1	Solar	8	0.10434999999999998
NO2	Solar	8	0.0949763888888889
NO3	Solar	8	0.08804166666666666
NO4	Solar	8	0.08312916666666667
NO5	Solar	8	0.09358611111111112
NO1	Bio10cofiringCCS	8	0.800000000000002
NO2	Bio10cofiringCCS	8	0.800000000000002
NO3	Bio10cofiringCCS	8	0.800000000000002
NO4	Bio10cofiringCCS	8	0.800000000000002
NO5	Bio10cofiringCCS	8	0.800000000000002
NO1	GasCCS	8	0.8500000000000115
NO2	GasCCS	8	0.8500000000000115
NO3	GasCCS	8	0.8500000000000115
NO4	GasCCS	8	0.8500000000000115
NO5	GasCCS	8	0.8500000000000115
Austria	Waste	8	0.9500000000000055
BosniaH	Waste	8	0.9500000000000055
Belgium	Waste	8	0.9500000000000055
Bulgaria	Waste	8	0.9500000000000055
Switzerland	Waste	8	0.9500000000000055
CzechR	Waste	8	0.9500000000000055
Germany	Waste	8	0.9500000000000055
Denmark	Waste	8	0.9500000000000055
Estonia	Waste	8	0.9500000000000055
Spain	Waste	8	0.9500000000000055
Finland	Waste	8	0.9500000000000055
France	Waste	8	0.9500000000000055
GreatBrit.	Waste	8	0.9500000000000055
Greece	Waste	8	0.9500000000000055
Croatia	Waste	8	0.9500000000000055
Hungary	Waste	8	0.9500000000000055
Ireland	Waste	8	0.9500000000000055
Italy	Waste	8	0.9500000000000055
Lithuania	Waste	8	0.9500000000000055
Luxemb.	Waste	8	0.9500000000000055
Latvia	Waste	8	0.9500000000000055
Macedonia	Waste	8	0.9500000000000055
Netherlands	Waste	8	0.9500000000000055
NO1	Waste	8	0.9500000000000055
NO2	Waste	8	0.9500000000000055
NO3	Waste	8	0.9500000000000055
NO4	Waste	8	0.9500000000000055
NO5	Waste	8	0.9500000000000055
Poland	Waste	8	0.9500000000000055
Portugal	Waste	8	0.9500000000000055
Romania	Waste	8	0.9500000000000055
Serbia	Waste	8	0.9500000000000055
Sweden	Waste	8	0.9500000000000055
Slovenia	Waste	8	0.9500000000000055
Slovakia	Waste	8	0.9500000000000055
Spain	Liginiteexisting	8	0.75
GreatBrit.	Hydrorun-of-the-river	8	0.22367482010277798
Croatia	Bioexisting	8	0.800000000000002
Croatia	Hydrorun-of-the-river	8	0.3205603720430557
Croatia	Geo	8	0.800000000000002
Lithuania	Liginiteexisting	8	0.75
Lithuania	Hydrorun-of-the-river	8	0.3269115943472227
